日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-03-30,'600153,建发股份,11.19,11.27,11.14,11.23,11.2,-0.01,-0.0893,0.2025,5739974,64258355.0,31725893930.7,31725893930.7
2018-03-29,'600153,建发股份,11.2,11.24,10.87,10.93,10.89,0.31,2.8466,0.4036,11442185,127118545.0,31754245936.0,31754245936.0
2018-03-28,'600153,建发股份,10.89,11.07,10.83,10.86,11.0,-0.11,-1.0,0.3779,10714800,116998199.0,30875333771.7,30875333771.7
2018-03-27,'600153,建发股份,11.0,11.22,10.9,11.07,10.91,0.09,0.8249,0.501,14203522,157144548.0,31187205830.0,31187205830.0
2018-03-26,'600153,建发股份,10.91,10.97,10.38,10.6,10.7,0.21,1.9626,0.5607,15898037,170243180.0,30932037782.3,30932037782.3
2018-03-23,'600153,建发股份,10.7,11.51,10.6,11.51,11.78,-1.08,-9.1681,0.9048,25654060,281842503.0,30336645671.0,30336645671.0
2018-03-22,'600153,建发股份,11.78,12.1,11.75,12.07,12.06,-0.28,-2.3217,0.4212,11941816,141761282.0,33398662243.4,33398662243.4
2018-03-21,'600153,建发股份,12.06,12.28,12.02,12.18,12.14,-0.08,-0.659,0.2774,7863976,95652793.0,34192518391.8,34192518391.8
2018-03-20,'600153,建发股份,12.14,12.18,11.93,12.15,12.19,-0.05,-0.4102,0.2456,6964212,84061616.0,34419334434.2,34419334434.2
2018-03-19,'600153,建发股份,12.19,12.37,12.15,12.2,12.3,-0.11,-0.8943,0.2511,7118962,87140512.0,34561094460.7,34561094460.7
2018-03-16,'600153,建发股份,12.3,12.56,12.22,12.51,12.54,-0.24,-1.9139,0.3165,8972120,110959077.0,34872966519.0,34872966519.0
2018-03-15,'600153,建发股份,12.54,12.55,12.2,12.28,12.28,0.26,2.1173,0.3263,9252294,114494509.0,35553414646.2,35553414646.2
2018-03-14,'600153,建发股份,12.28,12.6,12.26,12.55,12.6,-0.32,-2.5397,0.3488,9888677,122923196.0,34816262508.4,34816262508.4
2018-03-13,'600153,建发股份,12.6,12.76,12.55,12.69,12.76,-0.16,-1.2539,0.3574,10133598,128210346.0,35723526678.0,35723526678.0
2018-03-12,'600153,建发股份,12.76,12.79,12.5,12.73,12.73,0.03,0.2357,0.7654,21700018,275147239.0,36177158762.8,36177158762.8
2018-03-09,'600153,建发股份,12.73,12.83,12.6,12.64,12.63,0.1,0.7918,0.6271,17778862,226111553.0,36092102746.9,36092102746.9
2018-03-08,'600153,建发股份,12.63,12.67,12.16,12.16,12.27,0.36,2.934,0.5949,16867484,209781695.0,35808582693.9,35808582693.9
2018-03-07,'600153,建发股份,12.27,12.38,12.08,12.29,12.31,-0.04,-0.3249,0.3132,8881144,108549410.0,34787910503.1,34787910503.1
2018-03-06,'600153,建发股份,12.31,12.36,12.05,12.18,12.07,0.24,1.9884,0.519,14714182,179848630.0,34901318524.3,34901318524.3
2018-03-05,'600153,建发股份,12.07,12.22,12.0,12.03,12.1,-0.03,-0.2479,0.2772,7859450,95099207.0,34220870397.1,34220870397.1
2018-03-02,'600153,建发股份,12.1,12.27,12.05,12.19,12.31,-0.21,-1.7059,0.3252,9218666,111927869.0,34305926413.0,34305926413.0
2018-03-01,'600153,建发股份,12.31,12.4,12.04,12.18,12.28,0.03,0.2443,0.5902,16733509,204542344.0,34901318524.3,34901318524.3
2018-02-28,'600153,建发股份,12.28,12.45,12.14,12.33,12.43,-0.15,-1.2068,0.4992,14153366,174211484.0,34816262508.4,34816262508.4
2018-02-27,'600153,建发股份,12.43,12.81,12.32,12.79,12.87,-0.44,-3.4188,0.8352,23680326,297123873.0,35241542587.9,35241542587.9
2018-02-26,'600153,建发股份,12.87,12.89,12.54,12.78,12.74,0.13,1.0204,0.7496,21252249,269720220.0,36489030821.1,36489030821.1
2018-02-23,'600153,建发股份,12.74,12.9,12.61,12.79,12.78,-0.04,-0.313,0.3308,9379035,119424017.0,36120454752.2,36120454752.2
2018-02-22,'600153,建发股份,12.78,12.87,12.42,12.47,12.33,0.45,3.6496,0.5245,14869865,188551356.0,36233862773.4,36233862773.4
2018-02-14,'600153,建发股份,12.33,12.35,11.98,12.08,12.07,0.26,2.1541,0.3581,10152193,123946524.0,34958022534.9,34958022534.9
2018-02-13,'600153,建发股份,12.07,12.28,12.02,12.06,12.06,0.01,0.0829,0.3308,9378677,113774002.0,34220870397.1,34220870397.1
2018-02-12,'600153,建发股份,12.06,12.09,11.79,11.9,12.01,0.05,0.4163,0.5475,15523998,185951559.0,34192518391.8,34192518391.8
2018-02-09,'600153,建发股份,12.01,12.19,11.32,12.02,12.4,-0.39,-3.1452,1.1089,31438260,368242880.0,34050758365.3,34050758365.3
2018-02-08,'600153,建发股份,12.4,12.67,12.06,12.18,12.31,0.09,0.7311,0.7647,21680040,269486152.0,35156486572.0,35156486572.0
2018-02-07,'600153,建发股份,12.31,12.97,12.0,12.88,12.56,-0.25,-1.9904,1.1151,31616629,397552968.0,34901318524.3,34901318524.3
2018-02-06,'600153,建发股份,12.56,13.3,12.52,13.3,13.5,-0.94,-6.963,1.2435,35255332,459438986.0,35610118656.8,35610118656.8
2018-02-05,'600153,建发股份,13.5,13.53,12.8,12.84,12.93,0.57,4.4084,2.075,58830200,778618261.0,38275207155.0,38275207155.0
2018-02-02,'600153,建发股份,12.93,12.96,12.32,12.5,12.51,0.42,3.3573,0.9241,26199054,330959361.0,36659142852.9,36659142852.9
